0,1,2,3,4,5,6,7,8,9,10,11,12,song_popularity
-0.43381679371551524,0.3305775426642704,-0.8952283400170271,0.20400324424232646,-0.3829054672259395,1.3079619893048775,-0.6804961531141472,1.1061820140197156,-1.310260258093346,0.720294887403823,2.217247019049773,0.14851040553959313,0.07682147907773212,53
0.3033495153814536,-0.6516199323270603,-0.02855341960516463,0.8263291540298484,-0.3827752906843284,-0.08382817625900651,-0.47166395004086753,1.3042641329792632,0.7632071520318959,-0.4125723393832173,1.887364478123318,0.14851040553959313,-0.49633717885130635,54
-0.02665408192765645,-0.8451745576924965,0.5028385023991895,0.9886750435396375,-0.3829054672259395,-0.08382817625900651,-1.095403698494064,0.6968288912955252,-1.310260258093346,0.001749945605393314,-0.5505504778143213,0.14851040553959313,1.6106263383244535,84
-0.26268718181129663,1.058503950017818,0.05368580641931874,0.5647718875974117,-0.3826189124745976,-1.1972603087101137,-0.5778030895566595,0.48406480623219206,0.7632071520318959,-0.502390457108021,-0.6945061091277024,0.14851040553959313,-0.15324924980927626,44
-0.8201417321753295,1.001477457275835,1.445426554525959,0.33478187745854504,-0.3408996183354712,0.47288788996654707,-0.7501068874719073,0.37332794324601276,0.7632071520318959,-0.21941509696428455,-0.9892002608644231,0.14851040553959313,1.247356766397598,40
0.3558850870899572,-0.6885194276306963,1.1101435561184505,0.889463666616989,-0.3827174806546673,0.47288788996654707,-0.7618235457301442,0.7936303288272637,0.7632071520318959,-0.0040447716671745656,-0.5536148287320182,0.14851040553959313,1.1545212091274017,41
-0.4000496552585992,-0.5114018501732432,0.7495561804726388,0.6910409127716912,-0.3826530162331027,-0.918902275597337,0.3209335203692724,0.6582576244126986,-1.310260258093346,-0.4328538498372052,-0.38507552825868585,0.14851040553959313,-0.3752473215423543,37
0.2756460245904351,-0.8988800958571523,0.1359250324438014,0.5873199278071046,-0.3829054672259395,-0.918902275597337,-0.7507961026635684,0.26906109922082394,-1.310260258093346,1.2225037176930482,-0.7554143874805773,0.14851040553959313,0.6217258369680143,79
0.7750628044380203,-0.22962388603638637,1.6858181382898327,0.33478187745854504,-0.38193226241006134,-0.3621862093717833,-0.8845038498458007,0.4036872629860441,-1.310260258093346,0.3919275752916376,-0.6931977345785735,0.14851040553959313,1.174702852012227,74
0.3686861210512964,-0.37386736767787243,0.7622083690917901,0.11832069144549309,-0.3829054672259395,1.0296039561921007,0.8378449141150166,0.44250737675198554,0.7632071520318959,-0.413538125595312,0.3060905427733195,0.14851040553959313,0.7307067085460709,10
-0.3230188719473827,-0.813642261705753,0.9456651040694838,0.9345597470363741,-0.3067958598303385,-0.08382817625900651,0.41742364720181185,0.9337311240210141,-1.310260258093346,0.20842819499365134,0.7542432567592006,0.14851040553959313,1.598517352593558,60
1.3005789354824713,0.2400060541917093,0.3004034844927688,0.866915626407296,-0.38112541739176914,1.5863200224176544,0.4243157991184218,1.3162087833687837,-1.310260258093346,2.342815723722858,-0.1310787111817156,0.14851040553959313,0.08893046480862686,70
0.504075502797791,-0.8458454576071083,1.7047964212185605,0.6820216966878141,-0.3829054672259395,-0.918902275597337,-0.9761694703367125,0.7411236364899969,0.7632071520318959,0.12150743590513073,-0.5538902760055189,0.14851040553959313,0.22616563642543888,79
1.9234182157041715,-0.6690633301069608,-1.578446525451196,1.0022038676654528,-0.3829054672259395,1.5863200224176544,0.2106590897035145,1.0735830723316493,-1.310260258093346,1.5025817192005007,1.333715458386612,0.14851040553959313,-0.19764886415589192,76
-0.013740758194726567,0.04544507895435538,0.9709694813077864,0.8308387620717875,-0.3829054672259395,1.3079619893048775,1.5477365615258378,0.4442493049337905,-1.310260258093346,-0.2725333386294911,-0.7258382364884238,0.14851040553959313,0.9244504802403932,84
-0.036631830203286746,-0.17930639244051869,0.31938176742149577,1.1059248526300398,-0.3829054672259395,-1.1972603087101137,-0.6508598998727246,0.8075657542817045,-1.310260258093346,-0.5390903331676182,-0.8289243785961166,0.14851040553959313,0.9728864231639744,77
0.331261544319712,-0.420830361700682,0.6862952373768825,0.3167434452907903,0.09537895083384808,-0.08382817625900651,-0.5846952414732695,0.45494972090773594,-1.310260258093346,-0.6781635477092497,0.23654010621435476,0.14851040553959313,1.7680431528260903,84
0.4343435546399697,-0.4644388561504336,0.9519911983790594,0.3573299176682379,-0.3828980226249975,0.47288788996654707,-0.7873245078216009,0.36461830233698744,-1.310260258093346,-0.5400561193797129,-0.12367606570638018,0.14851040553959313,0.7468520228539316,74
-0.2633448790448992,-0.6881839776733905,-1.2874461872107168,1.051809556126777,-0.3829054672259395,1.3079619893048775,-0.39585027895815783,0.8297131268789402,0.7632071520318959,-0.4145039118074066,-1.2499111052329768,0.14851040553959313,0.4158730795427967,73
0.8118617667278851,2.185615806565247,-1.281120092901141,-1.6945417414138109,-0.3829054672259395,0.7512459230793239,-0.33382091170866857,0.15260075792299954,0.7632071520318959,-0.6491899613464098,-0.040456558199936106,0.14851040553959313,-0.790989164969755,85
0.6574312479987969,-0.39063986554316155,-0.9901197546606622,0.0010708823550907166,-0.3829054672259395,-1.4756183418228905,-0.18219356954325053,0.45171471142724084,0.7632071520318959,-0.6945819133148591,-1.4394876912199361,0.14851040553959313,-0.11288596403962567,78
0.19715547424853952,-0.8776461135596964,-0.07283607977219414,-0.08010206239980358,-0.3829054672259395,-1.1972603087101137,1.3065112444444906,0.4686362994790616,-1.310260258093346,-0.6376005268012739,-1.4151794693334863,0.14851040553959313,-0.17343089269410156,78
0.43328482250782885,-0.11892540012547792,-1.1988808668766577,1.2637611340978898,-0.38143734201224333,-0.3621862093717833,2.5608828932674954,1.5727699198603582,-1.310260258093346,0.9810571646693823,2.3342088175600706,0.14851040553959313,-0.31066606431091337,69
-0.48107474615925616,-0.901697875498521,0.2371425413970124,0.456541294590886,-0.2568879205545346,-1.4756183418228905,-0.45787964620764704,0.565188890127685,0.7632071520318959,-0.6376005268012739,0.3406936065068635,0.14851040553959313,-0.49633717885130635,75
0.2608879403242295,-0.5617193437691106,0.6546647658290042,1.5072799683625724,-0.3806928819180455,-0.3621862093717833,-0.03745837929444242,1.3478123375243898,-1.310260258093346,-0.3179252905979402,-1.431603013015974,0.14851040553959313,1.7680431528260903,76
-0.3089024435188382,-0.6569871316439527,0.8254693121875466,0.866915626407296,-0.38290018530236614,-0.918902275597337,0.7620312430323075,1.2283658336291852,-1.310260258093346,0.16013888438891719,-0.036944605462800637,0.14851040553959313,0.8396875801241275,71
0.07994099410379583,-0.7599702685368279,0.8824041609737274,0.2445897166197736,-0.382890203714511,1.5863200224176544,-0.0029976197113928227,0.48082979675169696,-1.310260258093346,0.8651628192180215,0.8597395625100255,0.14851040553959313,0.21809297927150875,71
0.38151923780451863,-0.7113300247274894,2.1666013058175815,-0.2559767760354079,-0.3829054672259395,0.47288788996654707,-0.8858822802291226,0.5263687763617436,-1.310260258093346,-0.198167800298202,-0.1413391221196223,0.14851040553959313,1.7640068242491251,77
0.5327414773453013,-0.42753936084679767,0.2181642584682855,0.25360893270365026,-0.3829054672259395,-0.6405442424845601,-0.3476052155418884,0.8426531648009206,0.7632071520318959,-0.2744649110536805,-1.2086628760262246,0.14851040553959313,0.5571445797365737,69
0.681381052139498,-0.326904373655063,0.03470752349059181,0.2626281487875274,-0.3829054672259395,1.3079619893048775,-0.6997941784806551,0.7881556973987337,0.7632071520318959,-0.7245212858897936,-0.9324581225232484,0.14851040553959313,0.008203893269326112,76
0.291478882384723,-0.8595989058566452,1.261969819548266,0.4655605106747632,-0.3828172965332189,-0.918902275597337,0.3898550395353722,0.4186180759729446,0.7632071520318959,0.40158543741258396,0.20455379157906908,0.14851040553959313,1.1181942519347166,65
-0.29756117658817804,-0.8032433130292738,-0.09181436270092107,1.2908187823495214,-0.3779146732983591,0.7512459230793239,-0.6777392923475033,0.7052896853214354,-1.310260258093346,-0.4975615260475477,1.7743278032604075,0.14851040553959313,1.3482649808217244,73
0.4099606328088474,-0.7153554242151589,-0.24996672044031218,0.6143775760587356,-0.38287327660510656,-0.08382817625900651,0.8240606102817968,0.4427562236351006,0.7632071520318959,-0.5168772502894409,-1.4845921822557002,0.14851040553959313,-0.40350162158110975,77
0.606098780985908,-0.11892540012547792,0.19918597553955786,-0.2785248162451008,-0.3829054672259395,0.47288788996654707,-0.43031103854120745,-0.32170140129420854,-1.310260258093346,-0.0697182340896117,-0.9155525461121338,0.14851040553959313,0.11718476484738272,80
0.31457849254052306,1.0316679534333553,-1.0597067920659935,-0.3010728564547936,-0.3828927822913735,-0.08382817625900651,-0.45787964620764704,0.9484130901247997,-1.310260258093346,-0.6945819133148591,-1.5463612333382657,0.14851040553959313,-1.726610129110255,73
-0.25094487998209825,-0.886736807402683,0.4838602194704618,0.27164736487140456,-0.3829054672259395,0.47288788996654707,-1.0402664831611848,0.6826446189579696,0.7632071520318959,-0.11414439984596628,0.03202050563997444,0.14851040553959313,0.39569143665797135,54
-0.23724552784803352,-0.8082750623888606,-0.27527109767861474,1.457674279901248,-0.3829054672259395,1.5863200224176544,-0.2855758482923991,0.8934179289563826,0.7632071520318959,-0.012736847576026519,0.30598725004575716,0.14851040553959313,1.053612994703275,75
-0.3352103328629438,-0.8817050580430963,0.6609908601385805,0.5918295358490426,-0.3829054672259395,-0.3621862093717833,-0.6439677479561148,1.300531429732538,0.7632071520318959,-0.2599781178722605,0.13448689138229025,0.14851040553959313,1.3967009237453052,69
0.5592579048366467,-0.8065978126023317,0.15490331537252905,-0.3957746253355031,-0.38287855852867997,-1.1972603087101137,-0.4785561019574768,0.5619538806471901,-1.310260258093346,-0.6781635477092497,-1.0720410283698036,0.14851040553959313,-1.4892740087847096,79
-0.23981215119867796,-0.9070050292730557,-0.8699239627787245,1.1735689732591186,-0.3829054672259395,-1.4756183418228905,1.2238054214451717,0.8112984575284296,0.7632071520318959,-0.4946641674112637,0.9927117337925612,0.14851040553959313,-0.17343089269410156,67
0.08743232600848931,-0.6623543309608452,0.6293603885907023,0.2490993246617117,-0.3829054672259395,1.5863200224176544,-0.6308726593145558,0.6099813290883869,0.7632071520318959,-0.3594540977180108,0.6161408800077125,0.14851040553959313,-1.1784767083584005,76
0.5350835211527644,-0.26316888176696424,0.2940773901831925,1.3494436868947224,-0.3829054672259395,0.7512459230793239,0.810276306448577,1.1126520329807057,0.7632071520318959,0.5947426798315169,0.272623699042966,0.14851040553959313,0.008203893269326112,75
-0.4128506892199384,-0.7787554661459517,-1.2558157156628384,-0.2514671679934693,-0.3829054672259395,-1.1972603087101137,0.05213959562148653,0.5933085879196814,0.7632071520318959,1.8985540661593125,2.490456283453428,0.14851040553959313,-1.0291325510106932,72
0.6980641039186868,-0.2765868800591956,0.08531627796719696,0.07322461102610738,-0.3829054672259395,-0.08382817625900651,-0.23733078487612988,0.44574238623248064,0.7632071520318959,-0.6153874439230965,-0.5877014288277481,0.14851040553959313,-1.218839994128051,81
0.3699694327266186,-0.882845587897936,1.1987088764525096,1.16905936521718,0.5279144245574815,-1.1972603087101137,-0.5688432920650667,0.4278254106482001,0.7632071520318959,-0.3449673045365908,-0.07209856374334653,0.14851040553959313,0.07278515050076706,63
0.6396734226915256,-0.8374592086744637,-0.26261890905946345,0.6594736564781213,-0.3829054672259395,-0.918902275597337,0.05213959562148653,1.1285782335000665,-1.310260258093346,-0.6694714718003978,0.06703674028377021,0.14851040553959313,0.1858023506557883,77
0.8270369272885704,-0.4308938604198555,1.3821656114302026,0.7451562092749546,-0.3829054672259395,-0.3621862093717833,-0.7122000519305528,0.43081157324557995,-1.310260258093346,1.6377917888937525,-0.9006783933430879,0.14851040553959313,0.35532815088832076,78
-0.11276429534177772,-0.8905273919202384,0.5471211625662182,0.27164736487140456,-0.38238559285848317,-1.1972603087101137,0.23822769736995417,0.7147458668798059,-1.310260258093346,-0.5159114640773463,0.23743530985323288,0.14851040553959313,1.106085266203821,72
0.5628993017153735,-0.7284379725500844,-0.6358584733244258,1.1916074054268728,-0.3829054672259395,0.7512459230793239,4.104724922588115,1.3950932453162417,0.7632071520318959,2.8836560024958686,1.3800938930623168,0.14851040553959313,0.5167812939669232,62
-0.12495575625733886,0.0991170721232806,0.8001649349492433,0.8759348424911733,-0.3828318530155077,-1.1972603087101137,1.203128965695342,0.5557327085693148,-1.310260258093346,-0.5381245469555235,-0.8969942860600141,0.14851040553959313,1.4814638238615714,77
1.1130068927381866,1.0216044547141818,-0.0032490423668620557,0.059695786900292154,-0.3829054672259395,0.7512459230793239,-0.5268011653737462,0.2725449555844339,-1.310260258093346,0.7396106116457162,-1.625862202652448,0.14851040553959313,0.1535117220400678,77
0.47263436675239656,-0.7643311179818031,1.0721869902609966,0.7722138575265856,-0.38290101710135405,0.19452985685377028,-0.5474776211235767,-0.3207060137617486,-1.310260258093346,-0.5931743610449194,-0.17415177857541103,0.14851040553959313,1.3523013093986895,77
0.4906007302069077,-0.8532253566678354,0.351012238969374,0.21302246032620362,-0.3829054672259395,1.0296039561921007,0.5552666855340103,0.37706064649273785,-1.310260258093346,-0.275430697265775,0.996705719258323,0.14851040553959313,-0.24204847850250735,75
-0.2432450099301649,-0.7663438177256378,2.0211011366973417,-0.5806685550549846,-0.3784553426405136,-0.08382817625900651,-0.9823724070616615,-0.8169066986930773,-1.310260258093346,0.5947426798315169,-0.2774789370474167,0.14851040553959313,1.271574737859389,78
0.6478064104338802,-0.8878773372575227,0.51549069101834,0.7271177771071998,-0.3829054672259395,-0.08382817625900651,-0.6770500771558423,0.33450782948007163,0.7632071520318959,-0.5748244230151208,-0.7262169764894874,0.14851040553959313,0.4158730795427967,77
0.03866648234624478,0.4580485264404676,-0.5979019074669719,-0.9820236707875173,-0.3829054672259395,-0.08382817625900651,-0.5061247096239164,0.352175958181237,0.7632071520318959,-0.6298742371045165,-0.03928590728755778,0.14851040553959313,-0.7183352505843842,74
-0.060790172491227625,-0.9062130319238567,-0.5662714359190937,1.110434460671978,-0.38289606789737585,1.5863200224176544,0.5276980778675706,1.1375367212922067,0.7632071520318959,-0.525569326198293,0.16895223147908414,0.14851040553959313,-0.33084770719573864,65
-0.36557669538025594,-0.11557090055242009,1.0658608959514204,0.866915626407296,-0.3828588864826154,-1.1972603087101137,0.14862972245402464,0.7005615945422503,-1.310260258093346,-0.5680639195304582,-0.46288938302267585,0.14851040553959313,1.39266459516834,76
0.4150938795101363,-0.6304865850167959,0.1928598812299829,-0.6843895400195718,-0.38290064279180946,-1.1972603087101137,0.27958060886961367,-0.3714707779172102,0.7632071520318959,1.1645565449673683,-1.0356819882676913,0.14851040553959313,1.0657219804341704,69
-0.4254752678259208,-0.7707046671706129,0.07266408934804568,1.051809556126777,-0.38290018530236614,-1.4756183418228905,-0.9871969134032883,0.7478425023341021,-1.310260258093346,-0.2744649110536805,1.5137891134377919,0.14851040553959313,1.5379724239390824,67
0.07203258590462262,-0.04512640951820574,0.2371425413970124,-0.5987069872227389,-0.3829054672259395,-0.08382817625900651,-0.9230999005788163,-0.13954548285402138,0.7632071520318959,0.17945460863081142,-1.1945117723501184,0.14851040553959313,0.6015441940831889,77
0.04764966407350035,-0.7693628673413898,-0.4397495497275808,1.2772899582237056,-0.3829054672259395,-1.4756183418228905,-0.47166395004086753,0.4402677548039506,0.7632071520318959,-0.4946641674112637,-0.17535686039697712,0.14851040553959313,0.6257621655449798,52
